,Interferometric Phase,PTI Signal
2731,5.2824039176765885,1.9783859357811958e-07
2732,5.296499274349117,1.3190335904210161e-06
2733,5.31142380686224,-2.8587966609245515e-06
2734,5.328092497536089,1.8499279202377237e-06
2735,5.344468763178043,1.3769108814819366e-06
2736,5.356053977348297,-8.97135084459025e-07
2737,5.359003570058906,-1.640964699900648e-06
2738,5.35637598598022,-6.884051337485464e-07
2739,5.349884409308674,-7.537170985226392e-07
2740,5.338159043251985,-1.5412576561094656e-06
2741,5.324354966517847,-3.2862173415724566e-07
2742,5.311425324047457,-3.008575960060806e-06
2743,5.302431774522711,1.9006999417743628e-06
2744,5.297217527069795,-7.679765991308646e-07
2745,5.295253310605797,-3.670496572311738e-06
2746,5.2957648772745864,2.2675670201698804e-06
2747,5.297977095937732,9.613006722704832e-07
2748,5.2999868732914655,2.382756875675907e-06
2749,5.301238207171667,1.1855488918705827e-06
2750,5.302122580684019,-2.5118711521350603e-06
2751,5.3033801892896095,-3.250817082496691e-06
2752,5.308367125551907,-2.8572376274194657e-06
2753,5.317070338980082,-5.457208657699933e-07
2754,5.332201667749925,-1.9040225506127434e-06
2755,5.431625375723554,-0.0002867478658133594
2756,5.933261969140955,-3.1243976221601224e-06
2757,5.947261535901712,-5.878960207599143e-06
2758,5.959292241836828,-1.507518818589282e-07
2759,5.971557014981836,-7.000075617489791e-07
2760,5.983561928018373,-4.825848238393407e-06
2761,5.9945377974388965,-4.1795501973216533e-07
2762,6.003741330665065,-3.0411454908829476e-06
2763,6.011478856990454,-1.565277355082342e-06
2764,6.017387945597531,-1.1652011398238904e-08
2765,6.023197059978792,3.84388588496675e-06
2766,6.029917353892711,4.693355567878279e-06
2767,6.039438974410038,-1.7004903578085003e-06
2768,6.0529904742982374,2.5575350904732446e-06
2769,6.069513917622254,7.447504971406723e-07
2770,6.086279818023431,-2.6148703378056186e-06
2771,6.101997247979096,-2.257475669624262e-06
2772,6.117627690259288,2.575045414004825e-06
2773,6.137060509129881,-1.655045029472164e-06
2774,6.156730048647798,-3.36182794060399e-06
2775,6.171476694842917,-3.571131626860739e-06
2776,6.180823608613232,-3.126799511749158e-06
2777,6.185864194926431,-3.1288701006758503e-06
2778,6.187820692113791,4.166984615800908e-06
2779,6.18714495357023,-6.300197889433397e-07
2780,6.184992495735828,-6.444787320141231e-06
2781,6.181178930295778,-1.345259060726344e-06
2782,6.175745517292819,-8.354053247993473e-06
2783,6.169825676332219,1.1650277841999435e-07
2784,6.165028243286626,-2.9948823321963488e-06
2785,6.1654492849124525,-2.5811745932758617e-06
2786,6.173228562115261,8.548727497723469e-07
2787,6.186472376224103,1.0776375193615388e-06
2788,6.202128715679256,-2.812266953270579e-06
2789,6.217426893940064,-5.917458175449042e-06
2790,6.229985171323492,-5.11272994148301e-06
2791,6.237574627937751,-3.861950978074226e-06
2792,6.24051132728865,2.0378682300206826e-06
2793,6.239213868489413,-3.35600661950957e-06
2794,6.234868309216614,-4.465888300375122e-06
2795,6.228095723202041,4.967583848234812e-06
2796,6.219536414180939,3.3691286807397286e-06
2797,6.210453646111706,2.6104169250153816e-06
2798,6.2028971939187105,-7.346604520428411e-06
2799,6.198626785475808,-1.528665243932752e-06
2800,6.197809163706805,-3.922710832410356e-06
2801,6.201499961385277,-3.4906713535800766e-06
2802,6.208959387970885,1.0012960158336192e-05
2803,6.217276019442212,-4.111909136898725e-06
2804,6.225428591952566,-4.501717370767358e-06
2805,6.2325247826231545,1.2917513498221974e-05
2806,6.23804211349271,-2.9637562393108726e-06
2807,6.243582443141795,1.3570275204116857e-05
2808,6.248402550736508,-1.4426777570014165e-06
2809,6.2514363955513,-7.113040180391989e-07
2810,6.2536731531819365,1.6076450218402607e-06
2811,6.254661772505543,4.979158735471687e-06
2812,6.254983820097378,1.760532720877486e-06
2813,6.256693193169387,-8.315520596527795e-06
2814,6.261270888428386,-3.0391970928687345e-06
2815,6.267241803065977,5.180435454883476e-06
2816,6.271411507427734,-1.0710510435429303e-05
2817,6.272591411167966,1.8843667851684098e-07
2818,6.271235398700523,1.4398599094833442e-06
2819,6.267854888426923,5.628345113236248e-07
2820,6.2629709231061925,-5.299645469850023e-07
2821,6.257922220868784,-2.2952296821226092e-06
2822,6.254078547203812,-9.538705396848336e-07
2823,6.2533116886536035,-7.142408929035569e-06
2824,6.25657911505106,-5.410027658415873e-06
2825,6.263405357007174,-1.8543570157918985e-06
2826,6.273635920056506,1.1948198249804738e-06
2827,0.004646511040594447,-5.477248173894962e-06
2828,0.02266403947873059,-4.658024258890577e-06
2829,0.04135710434458696,-6.904041453759138e-06
2830,0.05814804530850861,-9.89245166063731e-07
2831,0.07028975526139149,-8.871135794226331e-06
2832,0.07543859465012595,-1.2850507109236351e-06
2833,0.07381121380058892,-4.914156793311876e-07
2834,0.0682571448223193,-4.677830187602346e-06
2835,0.06151179220190952,-3.2382854523539752e-06
2836,0.05555071673130803,5.068668042169582e-06
2837,0.05067689934807998,-3.345724682836839e-06
2838,0.046374089372323166,3.9578649680473225e-07
2839,0.04295233222102111,-1.7450455679922083e-06
2840,0.04183943701253356,-2.383701040120959e-06
2841,0.044810110521449655,6.746642882293076e-07
2842,0.05188826003925152,3.8132380190700028e-06
2843,0.0629749880220653,3.900279778480996e-06
2844,0.07679161606173546,-2.448335775604978e-06
2845,0.09045092912355965,-4.13243132636401e-06
2846,0.10140482393690173,2.26784684030909e-06
2847,0.10812433140058068,1.6186854755644344e-06
2848,0.11000460689791201,-4.267351469520723e-07
2849,0.10797438647690487,3.5009921136600704e-06
2850,0.10341159214673794,8.040961995775228e-07
2851,0.09773712430517208,6.136903027524938e-07
2852,0.09276863902515263,-2.701105687751598e-06
2853,0.09053769787605682,-6.247074970257544e-06
2854,0.09011633944552286,-3.3826911032685953e-06
2855,0.09091543916412176,-1.7188737591493802e-06
2856,0.09068205100988497,3.1613193124769904e-06
2857,0.08859321527106913,3.7246383815045467e-06
2858,0.08832576808974481,2.3938500612074783e-06
2859,0.09233435655984033,8.721046018740257e-07
2860,0.10119877902793009,-6.444390780289924e-07
2861,0.11392408028411487,-4.64794794581367e-06
2862,0.12839403748058978,1.590103305158453e-06
2863,0.14075612554003225,6.855317534734014e-06
2864,0.14937696948124088,-2.526406070082619e-06
2865,0.15623209702966007,6.041565079822185e-06
2866,0.16605060507493696,-7.676366194698319e-07
2867,0.18067954648570225,-8.096151329788536e-06
2868,0.19652154289836934,-3.576830989462243e-07
2869,0.2112021994705851,-4.073219852996556e-06
2870,0.22419338836549624,3.386518592106797e-06
2871,0.2348663122327021,3.825803394782871e-06
2872,0.23812407098009986,-6.3590868487210025e-06
2873,0.2415110092229251,-5.16837290475974e-06
2874,0.24593513800608896,3.5414328377219386e-06
2875,0.25176149986476354,-5.177773208508469e-06
2876,0.2593293062704691,-5.56450532820597e-09
2877,0.26487518106747965,-6.9545542118112e-07
2878,0.26577671421486054,-5.692076794376961e-07
2879,0.26233235346396755,-4.4336001929456273e-07
2880,0.2558269026118973,-4.429346931957759e-06
2881,0.24798904852708936,-6.281492917611661e-07
2882,0.23998299578402432,-3.1364257948385456e-06
2883,0.23167083711914627,1.7046927524399573e-06
2884,0.22323278549787995,-3.5481413218336645e-06
2885,0.21638877585430158,4.29305546932103e-06
2886,0.20889598266494194,1.100816599345751e-06
2887,0.20296876649855758,-5.396064092253034e-06
2888,0.1998729144736744,6.088654108397065e-07
2889,0.20105971697158023,5.5093080707483085e-06
2890,0.20523253485280332,-1.9327330956399813e-06
2891,0.21105649085772932,-7.040647378092976e-06
2892,0.22158162118981786,7.107274710527641e-07
2893,0.23412036850468126,-6.395796288700081e-07
2894,0.24558589917618642,2.5420947304280336e-06
2895,0.25396990468890923,1.063485722772161e-06
2896,0.25985280685898615,4.809341272008635e-07
2897,0.26433983294826635,-2.7871638998713074e-06
2898,0.26745929919344763,7.43986054131807e-07
2899,0.2684418454629221,1.5696958555369245e-07
2900,0.26746188113396774,1.9753634118322087e-06
2901,0.2668848838082003,-1.205357502228654e-06
2902,0.2683573679001666,-3.5475145495734698e-06
2903,0.2700696527190605,-2.6798093720791076e-06
2904,0.27238338402805923,-3.461678381156199e-07
2905,0.2764803475921787,-1.3506414217725852e-06
2906,0.2833634867747201,-1.132657609653536e-06
2907,0.29259233397696927,3.535309912051878e-06
2908,0.3034116734638556,3.951584033177792e-07
2909,0.31361889978765006,1.3498921713648028e-06
2910,0.3226050719292106,3.591929522881466e-06
2911,0.32890689553713154,-2.288480158786433e-06
2912,0.3315986861096031,2.192343401334023e-06
2913,0.3303918656172036,1.760613062999878e-07
2914,0.32867386437927326,2.539036518950172e-06
2915,0.3308734562049993,4.971503996652573e-06
2916,0.337967581665864,-5.896498630839535e-07
2917,0.35081590280649694,-2.5939075586580094e-06
2918,0.3697063904045815,-1.454711523713502e-06
2919,0.39273950424855036,-4.230715900564759e-06
2920,0.4191291422332363,-1.0771856449992389e-06
2921,0.4446988514819569,-2.0249515639179273e-06
2922,0.4683433717494789,5.6279865539891574e-06
2923,0.49118328898083097,-4.3925981352698974e-07
2924,0.5124386975331179,1.1357520822619198e-06
2925,0.5276491125283439,-1.7326903179333533e-06
2926,0.5325919587596382,-6.28385704951264e-07
2927,0.5270371986089115,1.5193423157414152e-06
2928,0.5150122466411149,-1.2873241371004364e-06
2929,0.5026510536677943,9.364644685250982e-07
2930,0.4939918639704128,2.1793989983191178e-06
2931,0.4904497309370308,-4.187032114139653e-06
2932,0.49059818999251553,-2.1630778303463542e-06
2933,0.4924359170303383,2.345954089002263e-06
2934,0.49552974773168273,-7.829515410761158e-07
2935,0.49935190593657813,2.5202224850022304e-07
2936,0.5031375387737422,1.1181237616250686e-06
2937,0.5051842290442793,1.7335236411298223e-06
2938,0.5036388868339927,-1.6247062848673835e-07
2939,0.5000817130480871,2.3322347282866157e-06
2940,0.49264086839360605,1.4404534815470324e-06
2941,0.4792054372909389,-4.186807948527078e-06
2942,0.46302192974512607,-1.4100494921096772e-06
2943,0.44850102976915596,-5.622327601393634e-06
2944,0.4367269252980428,2.07399822793046e-06
2945,0.4271454949087628,1.966096620508963e-06
2946,0.41927017215278084,-3.3630841284702084e-06
2947,0.4122059879164731,4.0679632652707046e-07
2948,0.40529794262246316,-1.0786315720203696e-06
2949,0.39794368851664247,3.452674978057736e-06
2950,0.3890972892967231,7.56572039877263e-07
2951,0.38083989485198405,1.6473851497214195e-07
2952,0.3751690894761571,4.376494076766478e-06
2953,0.3733513664287667,4.955232763484025e-06
2954,0.37857076589290944,-3.673725948691251e-06
2955,0.39064936874646283,-8.467228154127118e-07
2956,0.403455790621743,2.6647987024105192e-06
2957,0.4139642092181818,-2.4596273767883826e-06
2958,0.4220534295071767,-1.121374571353808e-06
2959,0.4276557229545158,-6.919458556531715e-07
2960,0.431165910081723,3.876941533872261e-06
2961,0.43308975890970136,-1.5875107764694345e-06
2962,0.4337578051759899,4.189675005054163e-08
2963,0.4347032637663892,2.545721768150233e-06
2964,0.4361488087959856,-2.7180296184147198e-06
2965,0.43771104148308915,-4.880619432790211e-06
2966,0.4412293726716468,-1.482553210225102e-06
2967,0.4487217386406979,-1.404280323475977e-06
2968,0.45991797047784555,-4.500489060536898e-06
2969,0.4748018969178271,-7.934464790009662e-07
2970,0.49317714652865313,-2.848234446844977e-06
2971,0.5151435633120611,-1.551848685676304e-05
2972,0.5378003163373597,1.1651448367265553e-06
2973,0.5580006153348449,3.362675158233427e-06
2974,0.5721622274409984,-1.7199002635228908e-06
2975,0.5791832918329664,-3.2804224749959736e-07
2976,0.5802889345214928,-4.802340802974399e-06
2977,0.5787073410556306,-2.8999972268904625e-06
2978,0.5739082493345159,-1.4360597128565029e-06
2979,0.5647441354926658,-8.204454957919347e-07
2980,0.5503798461417705,3.784878711100268e-06
2981,0.5296921469131252,-2.8943910378201407e-06
2982,0.5080802317169945,-2.8455501401154162e-08
2983,0.49134816380187796,-4.500171424189401e-06
2984,0.48284762907355266,1.297357592669073e-06
2985,0.4821130239912874,-4.566275426168341e-06
2986,0.4865271282153415,3.887995662252533e-07
2987,0.49582982182376073,6.066702707317977e-07
2988,0.5046245950300212,4.101154966921862e-06
2989,0.5086981329887554,3.583811345763508e-06
2990,0.5091212348993357,4.88426757127619e-06
2991,0.507573683523099,-1.6806731218772086e-06
2992,0.5036532353419465,2.5857335161507665e-06
2993,0.49760679617843884,-2.124589838850738e-06
2994,0.49042120335735845,-1.4782249239520055e-06
2995,0.48230629128199026,1.6319254325404728e-06
2996,0.474539059439155,-1.5535771596031382e-06
2997,0.46647396977484556,1.5076701015444824e-06
2998,0.4598422688877782,-4.3506386836203374e-06
2999,0.45616223683633167,1.3833847497713938e-06
3000,0.45488003235958313,-2.234125905284692e-06
3001,0.45672088416849166,7.504986275315631e-07
3002,0.4609018409968269,-2.6463923210494894e-06
3003,0.46625025422788297,-1.0043589843034165e-06
3004,0.47233610219099803,-3.1977794156611593e-06
3005,0.47837252592932544,4.633860862626122e-06
3006,0.4836591403190557,-8.123108009097221e-07
3007,0.49218249880142284,-5.504750766767633e-06
3008,0.5096343726221604,-3.2084429997227345e-06
3009,0.5329338630691841,-8.038194118987068e-07
3010,0.5585426497685217,-4.452046663168576e-06
3011,0.5863317747786626,7.033040808318648e-07
3012,0.617031522090364,2.1050291088082663e-06
3013,0.6504673010957523,8.405933580369602e-07
3014,0.6947927172005548,-9.577608675536648e-07
3015,0.7437813522066651,-3.1822809938071428e-06
3016,0.7881997248531815,2.1108493297537796e-06
3017,0.8263085716598878,-2.682121834885323e-06
3018,0.857634759596436,-9.286397075731894e-06
3019,0.880623961913704,-2.2507414351473508e-07
3020,0.8952024661321425,-1.5889384136230055e-06
3021,0.9042694029577799,8.914674155673857e-08
3022,0.9090619479809297,4.2298254643137463e-07
3023,0.9087737459261103,-4.4814024631856065e-07
3024,0.9031167274485357,7.239226981669346e-08
3025,0.8948203309410818,-5.007742033881372e-06
3026,0.8872210680751116,-1.5829530357038141e-07
3027,0.87906865395773,2.1533987890824525e-06
3028,0.8708783066050965,-3.906369064127771e-06
3029,0.8619371418150036,-5.4002383500394395e-06
3030,0.8531845874771633,-4.00784831744588e-06
3031,0.8465514261147136,8.036204588364562e-07
3032,0.8414388142345736,4.0465900483594625e-07
3033,0.8391732275835685,-1.0679445422665442e-05
3034,0.8387759221647603,-1.1533769580914735e-06
3035,0.8396653241669881,8.724126414411644e-07
3036,0.8399334471953116,1.4528093500452529e-06
3037,0.8377825381041333,-1.6231114046965108e-06
3038,0.8526625918789088,3.607624355773868e-06
3039,0.8488287216177699,-1.0119543670330666e-06
3040,0.8458502399772051,-5.707675336811867e-06
3041,0.8480085859476683,-1.5190168351198312e-06
3042,0.8524266936532343,-1.17767303373702e-06
3043,0.8589202501721749,9.453373581362924e-07
3044,0.8717634761627391,-3.1719744132802017e-07
3045,0.8924082991805339,-1.975167429543188e-06
3046,0.9149914070108075,1.9353674105601406e-07
3047,0.9349778522583042,8.387489719906546e-07
3048,0.9566098663934642,3.3809783726126777e-07
3049,0.9812775854186233,8.424852801553081e-07
3050,1.004521287531224,-5.285774041135074e-06
3051,1.0208730118557465,-7.794108262907464e-06
3052,1.0271142680621292,-5.480298874331253e-06
3053,1.0246907537140535,-1.0882704161682304e-05
3054,1.0188285005762723,-9.657493054306472e-06
3055,1.0121394941002182,-8.735203364562065e-06
3056,1.0046304964558415,-1.1210883704414478e-05
3057,0.9975939455678852,-1.0161651982734533e-05
3058,0.9925895547479064,-9.304047477282838e-06
3059,0.9890854344535273,-1.245939905395899e-05
3060,0.9866031531548026,-9.056139154713247e-06
3061,0.986138729940474,-1.1339430277358225e-05
3062,0.990887225773269,-7.757230597334097e-06
3063,1.0031923530806521,-9.456243124245593e-06
3064,1.0180404088760133,-1.300587015905651e-05
3065,1.0275827226525138,-1.0602386585484706e-05
3066,1.0276457951744227,-1.0769721752028448e-05
3067,1.0183299576998077,-9.814267142347866e-06
3068,1.00434528082737,-9.030997072411346e-06
3069,0.9889055719201687,-1.1873613142926147e-05
3070,0.9732808671899816,-9.692565923058686e-06
3071,0.9575443697605783,-1.1160722210545734e-05
3072,0.9405604714983399,-1.0274059342275753e-05
3073,0.9224141367564924,-1.3489927494405594e-05
3074,0.9051307372340224,-9.938285077290266e-06
3075,0.8920525353531524,-1.1777962142691605e-05
3076,0.8848734567224404,-1.0138670992378884e-05
3077,0.8805238029956942,-7.517134246329618e-06
3078,0.8759566600395998,-9.651611758232899e-06
3079,0.8712115305486571,-1.0170964656706441e-05
3080,0.8675996589867616,-1.1290441059000588e-05
3081,0.8650924548933099,-9.239441212984465e-06
3082,0.863319651834561,-1.0543319042257884e-05
3083,0.8611848316733266,-1.1335264517224103e-05
3084,0.858360514402642,-1.2271938012069971e-05
3085,0.8546347737502084,-1.0292702296676443e-05
3086,0.8505785422666113,-1.1899374579989521e-05
3087,0.8475550863928426,-1.3986686332929959e-05
3088,0.8468160742608714,-8.07486487853438e-06
3089,0.8484501662276167,-1.2116660322621317e-05
3090,0.8506012155172884,-1.320531607312786e-05
3091,0.8525271608354738,-1.0674354321764672e-05
3092,0.8544981151840458,-9.380210247510796e-06
3093,0.8565821889399777,-1.163185309625132e-05
3094,0.8573056635768074,-1.116758017152595e-05
3095,0.8570213984246516,-9.971981199017925e-06
3096,0.8564750364109479,-9.7757631301382e-06
3097,0.8568738439584602,-8.498204914475103e-06
3098,0.8593834784971206,-9.349028429588163e-06
3099,0.8640422375502975,-1.0852473182600835e-05
3100,0.869760803325397,-1.2244704115831074e-05
3101,0.8758673439431426,-1.0414219353521858e-05
3102,0.8823379700572295,-9.958430759058872e-06
3103,0.8900145099950216,-1.2380797225338916e-05
3104,0.9000673877036017,-9.166438879633948e-06
