,Interferometric Phase,PTI Signal
615,1.3689398222453297,-1.2426230132157788e-06
616,1.3987383630999672,-2.1815992260632665e-06
617,1.4252859929377701,-1.0821637374670822e-06
618,1.4660784920192864,3.473911607192107e-07
619,1.5464491049858138,-7.343686789312616e-06
620,1.546829440986125,8.577731050928584e-07
621,1.527037007888649,-1.62995571375954e-06
622,1.5351073244277442,-1.7188129855260171e-06
623,1.545915110619842,-7.78673080501576e-07
624,1.5588099567088731,2.506693900886029e-07
625,1.574299473903846,-1.605026787182047e-06
626,1.5948909237457485,-1.4521188864998523e-06
627,1.62149755540834,-1.6179243480920465e-06
628,1.6536547087219853,-9.955165068050445e-07
629,1.6878904880698127,-1.2205116698692725e-06
630,1.7210521004898565,-1.60883568958025e-07
631,1.7521156722879796,-6.350167946143238e-07
632,1.7832468363085658,-2.9368139940371336e-06
633,1.8149157133881244,-2.5982011046783855e-06
634,1.845375590108946,-2.5757182973579976e-06
635,1.8729728544966842,-3.5996339502324126e-06
636,1.895312785724965,9.544754245688519e-08
637,1.9139812150364555,1.1864041639040153e-06
638,1.9318703376325952,-3.0707411869008053e-06
639,1.9516816285558927,-2.2341041919015058e-07
640,1.9746134022137432,-4.030605241268638e-06
641,2.0004476552163,-3.8139654523087082e-06
642,2.0262756544047815,-2.7966675306645202e-06
643,2.0507629577147255,-3.5600956938694725e-06
644,2.0763302748791563,-3.5522107370221066e-06
645,2.103875812516431,-2.4323490318724724e-06
646,2.133618579046325,-4.257349841547984e-06
647,2.16585613841876,-3.0023526790894003e-06
648,2.2000569051359333,-1.455062035542826e-06
649,2.2364106076968975,-2.4047254179074038e-06
650,2.2739857691427927,-3.4878868832740245e-06
651,2.31071388796124,-2.0624948149659303e-06
652,2.3446743932477716,-2.964301227054124e-06
653,2.374913594136715,-4.557525226585601e-06
654,2.4009855662992443,-4.381711574545879e-06
655,2.4240679372765577,-3.223812218073597e-06
656,2.445948152070427,-3.528082326436094e-06
657,2.4668243335291202,-2.1877350683992087e-06
658,2.487719730628351,-3.595066485373704e-06
659,2.508927485710801,-3.9179817512722576e-06
660,2.53004004405658,-5.140882417048105e-06
661,2.5509826016009067,-4.3096018363610365e-06
662,2.5722922739970158,-6.171146042548179e-06
663,2.595951509101884,-5.854846229677543e-06
664,2.6216583635950896,-3.882521654872818e-06
665,2.648517084837767,-5.333931611734939e-06
666,2.6768676682502277,-3.4960007483199017e-06
667,2.7077099624529035,-1.3394046860745792e-05
668,2.7401005102177867,-3.6652099875266186e-06
669,2.7728473380310876,-3.984463629074976e-06
670,2.8045653869582474,-8.69011520328624e-06
671,2.8355004038068676,-4.5638149723970525e-06
672,2.8663691655841474,-7.714762290328775e-06
673,2.8973344847288676,-3.890643376545893e-06
674,2.9288464235263763,-6.388495083760536e-06
675,2.9608793267285414,-2.9579583297102793e-06
676,2.9929876875089625,-7.831149837695552e-06
677,3.025081994448443,-6.352680606271579e-06
678,3.056521326831821,-5.699409269654411e-06
679,3.086543148656824,-1.0646755971966525e-05
680,3.1153265275083575,-6.966896812542567e-06
681,3.1428329093410716,-8.704104621798807e-06
682,3.170136769188297,-7.494866403638408e-06
683,3.1980618885542746,-7.551386626139859e-06
684,3.226848014215698,-7.663063043059699e-06
685,3.260263100466158,-8.948872530113558e-06
686,3.292172829661976,-4.706774969384113e-06
687,3.320683043175641,-8.394742169814137e-06
688,3.347773904533268,-8.782602540652443e-06
689,3.3768762273148396,-1.4799743605274517e-05
690,3.4106882892697685,-9.636205004931627e-06
691,3.4524804504226942,-7.821915734439612e-06
692,3.5064538038759583,-2.935104882226798e-06
693,3.5811680390156972,-1.109919215982061e-05
694,3.805358738537267,-6.070118639255915e-06
695,3.913000300362933,-1.0929432121873835e-05
696,3.9484597687210083,-6.2236691427590104e-06
697,3.98138933144784,-7.684867759619125e-06
698,4.010822236160404,-8.24592703767004e-06
699,4.037076786421449,-9.954932365377744e-06
700,4.0611025054498935,-7.354241585647737e-06
701,4.08265780144184,-8.693671858145667e-06
702,4.1033573477660585,-7.6101668879417256e-06
703,4.123088920784364,-9.089539731356248e-06
704,4.141412524704356,-5.701780703766267e-06
705,4.1593375456665465,-9.014306649229272e-06
706,4.178822548549,-5.940661830341519e-06
707,4.199918034349698,-9.718227281512388e-06
708,4.22221302305615,-8.552852378637569e-06
709,4.244886478786218,-9.521927224670653e-06
710,4.27142133639618,-8.29961725367186e-06
711,4.295313843664411,-7.495767749696586e-06
712,4.317368152102013,-1.0548584423098892e-05
713,4.3391119189862835,-8.239205630220337e-06
714,4.362211257987118,-9.013603109120228e-06
715,4.389421930928185,-9.442426513461868e-06
716,4.421263741468649,-9.633397907983673e-06
717,4.456337567167427,-1.0066721574929626e-05
718,4.4918328426503615,-9.9802409498759e-06
719,4.526111310565079,-8.979356484250527e-06
720,4.563717804929145,-9.712498153947307e-06
721,4.604489104180099,-5.799725489320099e-06
722,4.638772401017559,-6.577047611066553e-06
723,4.671342152505568,-1.1200119264019905e-05
724,4.703584921400709,-8.475640674374356e-06
725,4.733616882814907,-9.019437487743806e-06
726,4.759298640906739,-8.461160980460483e-06
727,4.783384179188262,-9.037276285435843e-06
728,4.809010254578749,-1.1984702613984176e-05
729,4.836193404458198,-1.095761339149585e-05
730,4.865127765234356,-1.074127294437575e-05
731,4.896221150037552,-8.626157229612119e-06
732,4.928703057397555,-9.611551187597544e-06
733,4.9617074374289984,-1.0561669599310934e-05
734,4.993149164061149,-1.0321122780741284e-05
735,5.0209868554629935,-7.796790457599323e-06
736,5.045400864417563,-1.0523230476654882e-05
737,5.06757797048619,-1.2046660838916905e-05
738,5.0881229085748405,-1.1106635031292801e-05
739,5.108186235720753,-1.0823129271270788e-05
740,5.126496207938912,-1.2215048052683578e-05
741,5.144378346205586,-1.285303919174734e-05
742,5.163049730587732,-1.178031094838352e-05
743,5.18233629296688,-8.038464919031548e-06
744,5.202003227217441,-1.16830971020093e-05
745,5.223341965270514,-1.0802348920479843e-05
746,5.24776403807379,-1.16216303270543e-05
747,5.276370967541119,-1.3325941121856292e-05
748,5.309553182311088,-7.544258746233808e-06
749,5.348515296678559,-1.2376607085789764e-05
750,5.3850784715477715,-1.0002757352312647e-05
751,5.418783260371817,-1.272877006736559e-05
752,5.451069358312372,-1.1764064659543393e-05
753,5.481417735937594,-1.0730938612684806e-05
754,5.50906400359315,-1.2265947124121232e-05
755,5.533515235780613,-1.0685563059632016e-05
756,5.554907533141988,-8.511203282830568e-06
757,5.575145942352633,-1.2205655078112558e-05
758,5.594960208260051,-1.2356488779843048e-05
759,5.615298125045239,-1.3842066154296619e-05
760,5.636768914417869,-9.801364867743391e-06
761,5.659942570351838,-1.3858127362928206e-05
762,5.68449993686555,-1.2969956201793296e-05
763,5.710650224685981,-1.4148149962840456e-05
764,5.738213378007492,-1.2484430289017219e-05
765,5.76607695150399,-8.900431478276707e-06
766,5.793514052919311,-1.2274704876876671e-05
767,5.820062928621356,-8.653365801199507e-06
768,5.84629336541129,-1.086617582460919e-05
769,5.8722735957055905,-9.285127961540835e-06
770,5.898016418539676,-1.0792242587470276e-05
771,5.92374079300012,-1.720302690659875e-05
772,5.949032473546224,-1.3584009321867772e-05
773,5.971247916091624,-4.809020008870647e-06
774,5.98987264828045,-1.3047803930397988e-05
775,6.006021437408516,-8.041371332236556e-06
776,6.021446635021222,-1.567021748417547e-05
777,6.038324240179276,-1.2416482964657537e-05
778,6.057956412642108,-1.0597049416005139e-05
779,6.082273071929607,-1.269339199394436e-05
780,6.111245768919701,-8.452367099498487e-06
781,6.142669047740595,-7.158912289758541e-06
782,6.173115590662307,-1.349820852878297e-05
783,6.202146230184184,-1.4529446663042159e-05
784,6.230933450230478,-1.5425665441632548e-05
785,6.260010668470443,-1.6371220640796604e-05
786,0.004186417549101027,-9.6790721741096e-06
787,0.028407153834593322,-1.2817789829052987e-05
788,0.049314552325813575,-1.4610763561079618e-05
789,0.06853455681986097,-9.019890727290287e-06
790,0.08707465650669427,-2.2835995996392303e-06
791,0.10684679007060521,-5.550327641282322e-06
792,0.12917934304763645,-8.796240680591217e-06
793,0.15469958345695,-2.0442504747034603e-05
794,0.18205144011024404,-1.407920637561405e-05
795,0.21060925574086087,-1.1562134815547969e-05
796,0.23772323957707106,-1.1234567168200124e-05
797,0.2629907551247927,-8.108572545089104e-06
798,0.28760127565325444,-1.0174345824231315e-05
799,0.3130750244994858,-8.549012750348082e-06
800,0.33947196888068876,-2.2052814015028203e-05
801,0.3666208742169698,-9.197558188767603e-06
802,0.3947300567981104,-1.653500459791113e-05
803,0.42272889919681755,-8.65934250038282e-06
804,0.44556286181312693,-1.659079125648165e-05
805,0.4577194277296732,-1.111413601959538e-05
806,0.46967750029440924,-9.37027462743971e-06
807,0.4846136310625588,-1.2626190107283052e-05
808,0.50043546058316,-1.2941835778336921e-05
809,0.5167848799885967,-7.479096555589132e-06
810,0.534674599352795,-1.2033065714998033e-05
811,0.5689409681045361,-1.1281953897895346e-05
812,0.6059769982432216,-9.209368846903544e-06
813,0.6287070845310957,-1.0829993297096112e-05
814,0.6486474833507951,-1.0315768065939116e-05
815,0.6885066823921926,-1.1367453414648434e-05
816,0.7460008893776913,-9.669725034251663e-06
817,0.9119345887078222,4.542973868667997e-06
818,0.9767966811483617,-1.0934159870356974e-05
819,0.9986072834331354,-1.1263867334651085e-05
820,1.0174207839715432,-8.118342330881096e-06
821,1.0360296712337371,-1.9568747552424063e-05
822,1.0538689611678866,-6.031462845910485e-06
823,1.0701623657677461,-1.1663371515385628e-05
824,1.083655427991152,-1.1527894512992183e-05
825,1.0959393315396941,-1.0790653875442276e-05
826,1.1084472933873262,-9.527329448415563e-06
827,1.1230077542115056,-1.1447633405581195e-05
828,1.139552132705179,-1.0237236446746712e-05
829,1.1559867262340582,-1.0587704469258328e-05
830,1.1726814621440873,-1.057228485968572e-05
831,1.188280008407346,-1.0859316583361479e-05
832,1.2031604333700368,-1.0753982158765197e-05
833,1.2181202187308846,-1.0727588363444386e-05
834,1.233270104762947,-1.0741285057586698e-05
835,1.2499915286311816,-1.232837402619533e-05
836,1.2683580797285936,-1.2042395220831323e-05
837,1.2882850712724274,-1.1770240961399001e-05
838,1.3083546340871544,-1.3700061764810478e-05
839,1.32777562699494,-1.0894278494699001e-05
840,1.3465812669868418,-1.2213902436670975e-05
841,1.3650683604833411,-1.1703781590166709e-05
842,1.3831873569223059,-9.792041765805318e-06
843,1.4003181788112216,-1.1380469473910893e-05
844,1.417025977831885,-1.1212657551690464e-05
845,1.433942679595799,-1.4120459928979495e-05
846,1.4513582828472238,-1.051621162014305e-05
847,1.46944478992741,-1.1138533279139024e-05
848,1.487299852092605,-8.127000831476181e-06
849,1.505330644855175,-1.0402760096747861e-05
850,1.5248934995001024,-1.2479744058835744e-05
851,1.5464327702649072,-1.0421616901519947e-05
852,1.5705786412238794,-9.932044482425328e-06
853,1.5955485130403426,-1.1003209361019006e-05
854,1.6179646487903843,-1.314024904704686e-05
855,1.6387632036896147,-1.0269191621982214e-05
856,1.6584523982170634,-1.2158006509381804e-05
857,1.677302780947329,-1.2066201555059924e-05
858,1.6946539743733045,-1.1789116538094804e-05
859,1.709609269776912,-1.2282615326401479e-05
860,1.723127919970387,-1.0544060161322338e-05
861,1.7353255704641242,-1.2636351634461829e-05
862,1.7461866861989335,-1.0215738266090593e-05
863,1.7566274892403562,-1.0882102863130811e-05
864,1.767932731972489,-9.917783753973942e-06
865,1.7814965692900455,-1.0206596382253129e-05
866,1.7983765918540593,-1.2140510196870192e-05
867,1.8185832181448365,-1.1040603154198959e-05
868,1.8398963288095271,-1.0939210372920286e-05
869,1.8624521399206428,-1.2800960458371675e-05
870,1.8875439239395577,-1.0623809669324501e-05
871,1.9137379850758518,-9.991979411839897e-06
872,1.940020398563931,-1.3279162476992419e-05
873,1.9657871136000429,-1.1269766401118194e-05
874,1.99398201392849,-1.1893799198132995e-05
875,2.037021931840584,-1.0714821940532175e-05
876,2.0661068417674344,-1.3864735724385003e-05
877,2.092222469075399,-9.888270134390162e-06
878,2.117971138493434,-9.567150243540096e-06
879,2.1435690408971966,-1.1878323464114237e-05
880,2.171214618465662,-1.2144766784506847e-05
881,2.1982626150911537,-1.2021924221385329e-05
882,2.2195164313708795,-1.145483447916877e-05
883,2.237806683128607,-1.1421546398506833e-05
884,2.2549849565506674,-1.2318713865515284e-05
885,2.2701845207412776,-1.0396292743886593e-05
886,2.2826672204248752,-1.0399094439849868e-05
887,2.295550332058695,-1.237171250606877e-05
888,2.309578272270363,-1.149395259823987e-05
889,2.3252843257200047,-1.1990113480833499e-05
890,2.3419966644513655,-1.111836942029317e-05
891,2.3601889165920955,-1.1628736675875044e-05
892,2.3800740371265814,-1.0286204189357057e-05
893,2.4024626469018093,-1.3181557456986569e-05
894,2.4273085809204042,-1.1864980686013735e-05
895,2.453716894467354,-1.0869718737397036e-05
896,2.4821362597109204,-1.1987661344178162e-05
897,2.5129484735032115,-9.785631113651267e-06
898,2.5529553170543493,-1.3544486319935682e-06
899,2.5895787235608867,-1.2933269529795257e-05
900,2.6221558676786394,-1.2645767508569229e-05
901,2.652011534006286,-1.1491241958248004e-05
902,2.6797358052407168,-1.0290655620155435e-05
903,2.7070988623658496,-1.1480942066131698e-05
904,2.737467210684383,-1.1253957567667753e-05
905,2.7760239810807747,-1.1038415096775358e-05
906,2.837631294037762,-1.1620736947245506e-05
907,3.0251848324026582,2.5931923920427e-05
908,3.3845937481389674,-1.0540541374254012e-05
909,3.551193790835121,-1.5554277674204363e-05
910,3.6874622045131864,-6.228747292742349e-06
911,3.729026568153838,-7.099174166741385e-06
912,3.751398270151679,-4.088443109657428e-06
913,3.770296471711559,-7.1437389747122006e-06
914,3.789800570033887,-1.2391873568056404e-05
915,3.811748622438923,-9.695741834668528e-06
916,3.833615493502354,-1.0871262190146972e-05
917,3.8541618108984257,-7.0804432233213615e-06
918,3.8726442650070587,-1.1680289596440026e-05
919,3.888212080486985,-8.261245355826155e-06
920,3.9005841846123843,-9.900397953617311e-06
921,3.9098368651646127,-1.1236746170847602e-05
922,3.9166700799393857,-1.0774661144155857e-05
923,3.923765111183266,-8.222513472412947e-06
924,3.9362797868829573,-1.0289215386239491e-05
925,3.9511673254292186,-1.0264895007554743e-05
926,3.9648861333563095,-1.2089659105219227e-05
927,3.9781907695434695,-9.663712615884053e-06
928,3.9919979567255255,-6.294537239470145e-06
929,4.007032722841802,-1.2841648157711603e-05
930,4.023592696827982,-1.1716472562829711e-05
931,4.041663095828296,-1.0343701265347101e-05
932,4.063941198303178,-1.4119464111684498e-05
933,4.09359404527256,-7.311634312558721e-06
934,4.128066003546311,-1.0978407679367174e-05
935,4.18211568915837,-1.0890338619684387e-05
936,4.220437210761292,-5.16719853523001e-06
937,4.244925158623087,-9.892704144715608e-06
938,4.266729443888092,-1.0748786714903706e-05
939,4.286479657533252,-1.0750482131721008e-05
940,4.304410350464268,-9.794991426672482e-06
941,4.321699833319604,-9.371491234694483e-06
942,4.3403966584079585,-9.798462973467198e-06
943,4.3619131353899405,-1.0403376760888836e-05
944,4.451936129007087,-9.182767098523905e-06
945,4.519430214066302,-1.144958219821175e-05
946,4.544146472471609,-8.415851696172386e-06
947,4.562041510720093,-1.2323922663216983e-05
948,4.577811756106627,-1.1099861299896869e-05
949,4.594200775016272,-1.1483317328187034e-05
950,4.6121076463566535,-1.1532284848919712e-05
951,4.630801938974323,-9.545142430437252e-06
952,4.650606662810565,-9.791595509642807e-06
953,4.670372996487667,-1.1360351320707948e-05
954,4.689282550273881,-1.1830574350850256e-05
955,4.705759849763927,-1.1358616352788088e-05
956,4.717718812863615,-1.1700147721041367e-05
957,4.724784531481694,-1.1796135302448695e-05
958,4.728343270585682,-1.0057243655310906e-05
959,4.73058852387117,-1.0343574810528628e-05
960,4.735614503023895,-1.0481184277079603e-05
961,4.745458630553917,-1.350294339932871e-05
962,4.762137545857723,-1.093670444700489e-05
963,4.783911079347623,-1.1604770995767929e-05
964,4.808961600345433,-9.337230959728097e-06
965,4.835703726611737,-1.2251546652045633e-05
966,4.863036892874245,-1.0097566322714337e-05
967,4.890619320413254,-1.1142919137585432e-05
968,4.918305593314739,-1.0002864246839255e-05
969,4.943426257405809,-1.17332303922785e-05
970,4.964599956884496,-1.0307541843489849e-05
971,4.9815188931528755,-1.3243509522511658e-05
972,4.995688230731708,-1.0602881967363762e-05
973,5.007572283802884,-1.1003545589981821e-05
974,5.015067707770947,-1.3066519069783658e-05
975,5.018365020466392,-1.0839461349277588e-05
976,5.02109606222776,-1.1556710064143821e-05
977,5.025681617725736,-1.1755565320808264e-05
978,5.033666311639936,-1.0451603802688944e-05
979,5.0464047611201135,-1.1565871253469549e-05
980,5.065582875837726,-1.2428567024355051e-05
981,5.091247249899312,-9.663427866926072e-06
982,5.120849066939745,-1.113255837580169e-05
983,5.1517832174492,-1.0859087255895952e-05
984,5.180948986473656,-1.3193940058837123e-05
985,5.208621790503319,-1.0551075921292485e-05
